UserId,QuestionId,WordId,hesitate,understand,DDcount,totaltime,maxtime,mintime,averagetime,totaltimeratio,maxtimeratio,mintimeratio,averagetimeratio,totaldistance,maxdistance,mindistance,averagedistance,totaldistanceratio,maxdistanceratio,mindistanceratio,averagedistanceratio,totalspeed,maxspeed,minspeed,averagespeed,totalspeedratio,maxspeedratio,minspeedratio,averagespeedratio,totalstoptime,maxstoptime,minstoptime,averagestoptime,totalstoptimeratio,maxstoptimeratio,minstoptimeratio,averagestoptimeratio,totaluturnx,maxuturnx,minuturnx,averageuturnx,totaluturnxratio,maxuturnxratio,minuturnxratio,averageuturnxratio,totaluturny,maxuturny,minuturny,averageuturny,totaluturnyratio,maxuturnyratio,minuturnyratio,averageuturnyratio,DDCountPerQuestion,DDCountPerQuestion2,IntervalDDCount,totalIntervaltime,maxIntervaltime,minIntervaltime,averageIntervaltime,totalIntervaltimeratio,maxIntervaltimeratio,minIntervaltimeratio,averageIntervaltimeratio,totalIntervaldistance,maxIntervaldistance,minIntervaldistance,averageIntervaldistance,totalIntervaldistanceratio,maxIntervaldistanceratio,minIntervaldistanceratio,averageIntervaldistanceratio,totalIntervalspeed,maxIntervalspeed,minIntervalspeed,averageIntervalspeed,totalIntervalspeedratio,maxIntervalspeedratio,minIntervalspeedratio,averageIntervalspeedratio,totalIntervalstoptime,maxIntervalstoptime,minIntervalstoptime,averageIntervalstoptime,totalIntervalstoptimeratio,maxIntervalstoptimeratio,minIntervalstoptimeratio,averageIntervalstoptimeratio,totalIntervaluturnx,maxIntervaluturnx,minIntervaluturnx,averageIntervaluturnx,totalIntervaluturnxratio,maxIntervaluturnxratio,minIntervaluturnxratio,averageIntervaluturnxratio,totalIntervaluturny,maxIntervaluturny,minIntervaluturny,averageIntervaluturny,totalIntervaluturnyratio,maxIntervaluturnyratio,minIntervaluturnyratio,averageIntervaluturnyratio,IntervalDDCountPerQuestion,IntervalDDCountPerQuestion2
25110009,314,"6,",4,3,1,475,475,475,475,0.025771797515056157,0.025771797515056157,0.025771797515056157,0.025771797515056157,66.71001410643166,66.71001410643166,66.71001410643166,66.71001410643166,0.021035936784211017,0.021035936784211017,0.021035936784211017,0.021035936784211017,0.14044213496090877,0.14044213496090877,0.14044213496090877,0.14044213496090877,0.05039720527039316,0.05039720527039316,0.05039720527039316,0.05039720527039316,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0,0,0,0,0.0,0.0,0.0,0.0,7,7,1,1163,1163,1163,1163,0.0631002116000217,0.0631002116000217,0.0631002116000217,0.0631002116000217,168.5814148474726,168.5814148474726,168.5814148474726,168.5814148474726,0.05315945489183134,0.05315945489183134,0.05315945489183134,0.05315945489183134,0.14495392506231522,0.14495392506231522,0.14495392506231522,0.14495392506231522,0.05201624653561459,0.05201624653561459,0.05201624653561459,0.05201624653561459,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,3,3,3,3,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,6,6
25110009,328,"0,",4,4,1,532,532,532,532,0.014688017669795692,0.014688017669795692,0.014688017669795692,0.014688017669795692,66.90465989878024,66.90465989878024,66.90465989878024,66.90465989878024,0.011599203006719946,0.011599203006719946,0.011599203006719946,0.011599203006719946,0.12576063890748165,0.12576063890748165,0.12576063890748165,0.12576063890748165,0.0382002094226405,0.0382002094226405,0.0382002094226405,0.0382002094226405,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,7175,7175,7175,7175,0.19809497515184982,0.19809497515184982,0.19809497515184982,0.19809497515184982,1470.5962313146647,1470.5962313146647,1470.5962313146647,1470.5962313146647,0.25495599639461086,0.25495599639461086,0.25495599639461086,0.25495599639461086,0.20496114722155606,0.20496114722155606,0.20496114722155606,0.20496114722155606,0.06225762540160173,0.06225762540160173,0.06225762540160173,0.06225762540160173,0,0,0,0,0.0,0.0,0.0,0.0,6,6,6,6,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,8,8,8,8,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0,0
25110009,328,"7,",4,4,1,485,485,485,485,0.013390392048591939,0.013390392048591939,0.013390392048591939,0.013390392048591939,182.07444769862838,182.07444769862838,182.07444769862838,182.07444769862838,0.03156608948297347,0.03156608948297347,0.03156608948297347,0.03156608948297347,0.3754112323683059,0.3754112323683059,0.3754112323683059,0.3754112323683059,0.1140324017169707,0.1140324017169707,0.1140324017169707,0.1140324017169707,50,50,50,50,0.029205607476635514,0.029205607476635514,0.029205607476635514,0.029205607476635514,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,1,1822,1822,1822,1822,0.05030369961347322,0.05030369961347322,0.05030369961347322,0.05030369961347322,396.92845888487756,396.92845888487756,396.92845888487756,396.92845888487756,0.06881514352984737,0.06881514352984737,0.06881514352984737,0.06881514352984737,0.21785316074910951,0.21785316074910951,0.21785316074910951,0.21785316074910951,0.06617361708954439,0.06617361708954439,0.06617361708954439,0.06617361708954439,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,5,5,5,5,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,1,1
25110009,328,"1,",4,4,1,834,834,834,834,0.023025952512424074,0.023025952512424074,0.023025952512424074,0.023025952512424074,101.36447502409571,101.36447502409571,101.36447502409571,101.36447502409571,0.017573471343443975,0.017573471343443975,0.017573471343443975,0.017573471343443975,0.12154013791857998,0.12154013791857998,0.12154013791857998,0.12154013791857998,0.03691821830805088,0.03691821830805088,0.03691821830805088,0.03691821830805088,278,278,278,278,0.16238317757009346,0.16238317757009346,0.16238317757009346,0.16238317757009346,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,3,3,1,1039,1039,1039,1039,0.028685808945334068,0.028685808945334068,0.028685808945334068,0.028685808945334068,216.87359390399058,216.87359390399058,216.87359390399058,216.87359390399058,0.03759918735548628,0.03759918735548628,0.03759918735548628,0.03759918735548628,0.20873300664484176,0.20873300664484176,0.20873300664484176,0.20873300664484176,0.06340334015888976,0.06340334015888976,0.06340334015888976,0.06340334015888976,0,0,0,0,0.0,0.0,0.0,0.0,3,3,3,3,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,3,3,3,3,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,2
25110009,328,"5,",4,4,1,5901,5901,5901,5901,0.16292103810049696,0.16292103810049696,0.16292103810049696,0.16292103810049696,212.88697108323248,212.88697108323248,212.88697108323248,212.88697108323248,0.036908030005921175,0.036908030005921175,0.036908030005921175,0.036908030005921175,0.03607642282379808,0.03607642282379808,0.03607642282379808,0.03607642282379808,0.010958332583716127,0.010958332583716127,0.010958332583716127,0.010958332583716127,855,855,855,855,0.4994158878504673,0.4994158878504673,0.4994158878504673,0.4994158878504673,2,2,2,2,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043,3,3,3,3,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,4,4,1,2716,2716,2716,2716,0.07498619547211485,0.07498619547211485,0.07498619547211485,0.07498619547211485,235.65215543992076,235.65215543992076,235.65215543992076,235.65215543992076,0.040854810323437546,0.040854810323437546,0.040854810323437546,0.040854810323437546,0.08676441658318143,0.08676441658318143,0.08676441658318143,0.08676441658318143,0.02635497809731288,0.02635497809731288,0.02635497809731288,0.02635497809731288,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,1,1,1,1,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,3,3
25110009,328,"2,",4,4,1,730,730,730,730,0.02015461071231364,0.02015461071231364,0.02015461071231364,0.02015461071231364,109.98023302278263,109.98023302278263,109.98023302278263,109.98023302278263,0.01906717785409261,0.01906717785409261,0.01906717785409261,0.01906717785409261,0.1506578534558666,0.1506578534558666,0.1506578534558666,0.1506578534558666,0.04576282057069929,0.04576282057069929,0.04576282057069929,0.04576282057069929,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5,5,1,949,949,949,949,0.02620099392600773,0.02620099392600773,0.02620099392600773,0.02620099392600773,138.22706693090694,138.22706693090694,138.22706693090694,138.22706693090694,0.02396430701210822,0.02396430701210822,0.02396430701210822,0.02396430701210822,0.14565549729284188,0.14565549729284188,0.14565549729284188,0.14565549729284188,0.04424333836470668,0.04424333836470668,0.04424333836470668,0.04424333836470668,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0,0,0,0,0.0,0.0,0.0,0.0,4,4
25110009,328,"4,",4,4,1,750,750,750,750,0.020706791827719492,0.020706791827719492,0.020706791827719492,0.020706791827719492,86.74945621147114,86.74945621147114,86.74945621147114,86.74945621147114,0.015039678175507191,0.015039678175507191,0.015039678175507191,0.015039678175507191,0.11566594161529485,0.11566594161529485,0.11566594161529485,0.11566594161529485,0.03513391177999425,0.03513391177999425,0.03513391177999425,0.03513391177999425,308,308,308,308,0.17990654205607476,0.17990654205607476,0.17990654205607476,0.17990654205607476,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6,6,1,1146,1146,1146,1146,0.031639977912755385,0.031639977912755385,0.031639977912755385,0.031639977912755385,135.31840917630652,135.31840917630652,135.31840917630652,135.31840917630652,0.02346003553350385,0.02346003553350385,0.02346003553350385,0.02346003553350385,0.1180788910788015,0.1180788910788015,0.1180788910788015,0.1180788910788015,0.03586685314887527,0.03586685314887527,0.03586685314887527,0.03586685314887527,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,1,1,1,1,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,5,5
25110009,328,"6,",4,4,1,510,510,510,510,0.014080618442849255,0.014080618442849255,0.014080618442849255,0.014080618442849255,80.77036428198201,80.77036428198201,80.77036428198201,80.77036428198201,0.014003088180267567,0.014003088180267567,0.014003088180267567,0.014003088180267567,0.15837326329800394,0.15837326329800394,0.15837326329800394,0.15837326329800394,0.04810640179222896,0.04810640179222896,0.04810640179222896,0.04810640179222896,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7,7,1,1067,1067,1067,1067,0.029458862506902266,0.029458862506902266,0.029458862506902266,0.029458862506902266,176.44049985574475,176.44049985574475,176.44049985574475,176.44049985574475,0.03058933681944083,0.03058933681944083,0.03058933681944083,0.03058933681944083,0.16536129321063237,0.16536129321063237,0.16536129321063237,0.16536129321063237,0.05022903895782467,0.05022903895782467,0.05022903895782467,0.05022903895782467,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,1,1,1,1,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,6,6
25110009,328,"8,",4,4,1,604,604,604,604,0.016675869685256764,0.016675869685256764,0.016675869685256764,0.016675869685256764,87.88247808180387,87.88247808180387,87.88247808180387,87.88247808180387,0.015236109196977527,0.015236109196977527,0.015236109196977527,0.015236109196977527,0.14550079152616535,0.14550079152616535,0.14550079152616535,0.14550079152616535,0.044196345977126,0.044196345977126,0.044196345977126,0.044196345977126,221,221,221,221,0.12908878504672897,0.12908878504672897,0.12908878504672897,0.12908878504672897,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8,8,1,2700,2700,2700,2700,0.07454445057979017,0.07454445057979017,0.07454445057979017,0.07454445057979017,358.93106301472733,358.93106301472733,358.93106301472733,358.93106301472733,0.06222756787979,0.06222756787979,0.06222756787979,0.06222756787979,0.1329374307461953,0.1329374307461953,0.1329374307461953,0.1329374307461953,0.040380183646715855,0.040380183646715855,0.040380183646715855,0.040380183646715855,0,0,0,0,0.0,0.0,0.0,0.0,3,3,3,3,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,2,2,2,2,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,7,7
25110009,328,"3,",4,4,1,795,795,795,795,0.021949199337382663,0.021949199337382663,0.021949199337382663,0.021949199337382663,255.83080642631745,255.83080642631745,255.83080642631745,255.83080642631745,0.04435316558818394,0.04435316558818394,0.04435316558818394,0.04435316558818394,0.3217997565110911,0.3217997565110911,0.3217997565110911,0.3217997565110911,0.09774773886066102,0.09774773886066102,0.09774773886066102,0.09774773886066102,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,9,9,1,947,947,947,947,0.026145775814467146,0.026145775814467146,0.026145775814467146,0.026145775814467146,225.66597488263722,225.66597488263722,225.66597488263722,225.66597488263722,0.03912351483937212,0.03912351483937212,0.03912351483937212,0.03912351483937212,0.23829564401545641,0.23829564401545641,0.23829564401545641,0.23829564401545641,0.072383088897872,0.072383088897872,0.072383088897872,0.072383088897872,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,1,1,1,1,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,8,8
25110009,333,"3,",4,4,2,1383,1157,226,691.5,0.03769624945486263,0.031536197121674665,0.006160052333187963,0.018848124727431314,157.1076281019008,157.1076281019008,0.0,78.5538140509504,0.032274117398758045,0.032274117398758045,0.0,0.016137058699379023,0.1357887883335357,0.1357887883335357,0.0,0.06789439416676785,0.046346396550175806,0.046346396550175806,0.0,0.023173198275087903,690,464,226,345.0,0.24398868458274398,0.16407355021216408,0.07991513437057991,0.12199434229137199,0,0,0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.5,0.04,0.04,0.0,0.02,1,2,2,9363,5312,4051,4681.5,0.25520606192760575,0.14478848669864805,0.1104175752289577,0.12760303096380288,909.2114378220056,755.1909076206598,154.02053020134582,454.6057189110028,0.18677639678659236,0.15513645203284013,0.031639944753752244,0.09338819839329618,0.1801873358281702,0.1421669630309977,0.038020372797172505,0.0900936679140851,0.06150017112679122,0.048523346631420966,0.012976824495370264,0.03075008556339561,551,406,145,275.5,0.19483734087694485,0.14356435643564355,0.051272984441301274,0.09741867043847242,9,6,3,4.5,0.375,0.25,0.125,0.1875,7,6,1,3.5,0.28,0.24,0.04,0.14,0,1
25110009,333,"0,",4,4,1,533,533,533,533,0.014527911033580462,0.014527911033580462,0.014527911033580462,0.014527911033580462,76.38862326727048,76.38862326727048,76.38862326727048,76.38862326727048,0.015692270483889763,0.015692270483889763,0.015692270483889763,0.015692270483889763,0.14331824252771197,0.14331824252771197,0.14331824252771197,0.14331824252771197,0.04891629259367335,0.04891629259367335,0.04891629259367335,0.04891629259367335,193,193,193,193,0.06824611032531824,0.06824611032531824,0.06824611032531824,0.06824611032531824,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,3,3,1,955,955,955,955,0.026030309638028784,0.026030309638028784,0.026030309638028784,0.026030309638028784,110.4924545219877,110.4924545219877,110.4924545219877,110.4924545219877,0.022698111428469978,0.022698111428469978,0.022698111428469978,0.022698111428469978,0.11569890525862586,0.11569890525862586,0.11569890525862586,0.11569890525862586,0.03948947044410137,0.03948947044410137,0.03948947044410137,0.03948947044410137,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.04,0.04,0.04,0.04,2,2
25110009,333,"1,",4,4,1,512,512,512,512,0.013955516790231139,0.013955516790231139,0.013955516790231139,0.013955516790231139,72.8406004099152,72.8406004099152,72.8406004099152,72.8406004099152,0.014963411499668514,0.014963411499668514,0.014963411499668514,0.014963411499668514,0.14226679767561562,0.14226679767561562,0.14226679767561562,0.14226679767561562,0.04855742143307206,0.04855742143307206,0.04855742143307206,0.04855742143307206,207,207,207,207,0.0731966053748232,0.0731966053748232,0.0731966053748232,0.0731966053748232,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4,4,1,962,962,962,962,0.026221107719145223,0.026221107719145223,0.026221107719145223,0.026221107719145223,112.61764094203107,112.61764094203107,112.61764094203107,112.61764094203107,0.023134681675525324,0.023134681675525324,0.023134681675525324,0.023134681675525324,0.11706615482539613,0.11706615482539613,0.11706615482539613,0.11706615482539613,0.03995612966819684,0.03995612966819684,0.03995612966819684,0.03995612966819684,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,1,1,1,1,0.04,0.04,0.04,0.04,3,3
25110009,333,"8,",4,4,1,603,603,603,603,0.016435891844744876,0.016435891844744876,0.016435891844744876,0.016435891844744876,176.16024253214343,176.16024253214343,176.16024253214343,176.16024253214343,0.03618803502518985,0.03618803502518985,0.03618803502518985,0.03618803502518985,0.29213970569178016,0.29213970569178016,0.29213970569178016,0.29213970569178016,0.09971090260254588,0.09971090260254588,0.09971090260254588,0.09971090260254588,242,242,242,242,0.08557284299858557,0.08557284299858557,0.08557284299858557,0.08557284299858557,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5,5,1,1041,1041,1041,1041,0.02837440034888792,0.02837440034888792,0.02837440034888792,0.02837440034888792,443.2400342960598,443.2400342960598,443.2400342960598,443.2400342960598,0.09105338216564611,0.09105338216564611,0.09105338216564611,0.09105338216564611,0.42578293400197864,0.42578293400197864,0.42578293400197864,0.42578293400197864,0.14532499292269965,0.14532499292269965,0.14532499292269965,0.14532499292269965,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,1,1,1,1,0.04,0.04,0.04,0.04,4,4
25110009,333,"2,",4,4,1,981,981,981,981,0.02673898822503271,0.02673898822503271,0.02673898822503271,0.02673898822503271,124.16909387845226,124.16909387845226,124.16909387845226,124.16909387845226,0.025507659695118857,0.025507659695118857,0.025507659695118857,0.025507659695118857,0.12657399987609813,0.12657399987609813,0.12657399987609813,0.12657399987609813,0.043201275033034246,0.043201275033034246,0.043201275033034246,0.043201275033034246,348,348,348,348,0.12305516265912306,0.12305516265912306,0.12305516265912306,0.12305516265912306,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6,6,1,3325,3325,3325,3325,0.09062908853030964,0.09062908853030964,0.09062908853030964,0.09062908853030964,383.84715481445824,383.84715481445824,383.84715481445824,383.84715481445824,0.07885249295232151,0.07885249295232151,0.07885249295232151,0.07885249295232151,0.1154427533276566,0.1154427533276566,0.1154427533276566,0.1154427533276566,0.03940204261507742,0.03940204261507742,0.03940204261507742,0.03940204261507742,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,1,1,1,1,0.04,0.04,0.04,0.04,5,5
25110009,333,"4,",4,4,1,2184,2184,2184,2184,0.0595290013083297,0.0595290013083297,0.0595290013083297,0.0595290013083297,179.00696767069613,179.00696767069613,179.00696767069613,179.00696767069613,0.036772828662734014,0.036772828662734014,0.036772828662734014,0.036772828662734014,0.08196289728511727,0.08196289728511727,0.08196289728511727,0.08196289728511727,0.027974952767431196,0.027974952767431196,0.027974952767431196,0.027974952767431196,297,297,297,297,0.10502121640735503,0.10502121640735503,0.10502121640735503,0.10502121640735503,2,2,2,2,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,1,1,1,1,0.04,0.04,0.04,0.04,7,7,1,1965,1965,1965,1965,0.053559747056258177,0.053559747056258177,0.053559747056258177,0.053559747056258177,142.0498382427116,142.0498382427116,142.0498382427116,142.0498382427116,0.02918084380311765,0.02918084380311765,0.02918084380311765,0.02918084380311765,0.07228999401664712,0.07228999401664712,0.07228999401664712,0.07228999401664712,0.024673470986985177,0.024673470986985177,0.024673470986985177,0.024673470986985177,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,3,3,3,3,0.12,0.12,0.12,0.12,6,6
25110009,333,"5,",4,4,1,753,753,753,753,0.020524422154382903,0.020524422154382903,0.020524422154382903,0.020524422154382903,78.70731070617985,78.70731070617985,78.70731070617985,78.70731070617985,0.016168591026173358,0.016168591026173358,0.016168591026173358,0.016168591026173358,0.10452498101750313,0.10452498101750313,0.10452498101750313,0.10452498101750313,0.03567567160064562,0.03567567160064562,0.03567567160064562,0.03567567160064562,103,103,103,103,0.03642149929278642,0.03642149929278642,0.03642149929278642,0.03642149929278642,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8,8,1,940,940,940,940,0.02562145660706498,0.02562145660706498,0.02562145660706498,0.02562145660706498,94.90933587849094,94.90933587849094,94.90933587849094,94.90933587849094,0.019496921221379675,0.019496921221379675,0.019496921221379675,0.019496921221379675,0.10096737859413929,0.10096737859413929,0.10096737859413929,0.10096737859413929,0.034461417797333894,0.034461417797333894,0.034461417797333894,0.034461417797333894,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0,0,0,0,0.0,0.0,0.0,0.0,7,7
25110009,333,"7,",4,4,1,498,498,498,498,0.013573920627998256,0.013573920627998256,0.013573920627998256,0.013573920627998256,69.85586173813327,69.85586173813327,69.85586173813327,69.85586173813327,0.014350266183546607,0.014350266183546607,0.014350266183546607,0.014350266183546607,0.14027281473520736,0.14027281473520736,0.14027281473520736,0.14027281473520736,0.04787685034024036,0.04787685034024036,0.04787685034024036,0.04787685034024036,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,9,9,1,2008,2008,2008,2008,0.05473179241168775,0.05473179241168775,0.05473179241168775,0.05473179241168775,147.2235107771559,147.2235107771559,147.2235107771559,147.2235107771559,0.030243654799481778,0.030243654799481778,0.030243654799481778,0.030243654799481778,0.07331848146272704,0.07331848146272704,0.07331848146272704,0.07331848146272704,0.025024506500357712,0.025024506500357712,0.025024506500357712,0.025024506500357712,0,0,0,0,0.0,0.0,0.0,0.0,2,2,2,2,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,1,1,1,1,0.04,0.04,0.04,0.04,8,8
25110009,333,"6,",4,4,1,605,605,605,605,0.016490405582206717,0.016490405582206717,0.016490405582206717,0.016490405582206717,151.37717573639057,151.37717573639057,151.37717573639057,151.37717573639057,0.03109692890303134,0.03109692890303134,0.03109692890303134,0.03109692890303134,0.25021020782874476,0.25021020782874476,0.25021020782874476,0.25021020782874476,0.08539984526888193,0.08539984526888193,0.08539984526888193,0.08539984526888193,197,197,197,197,0.06966053748231966,0.06966053748231966,0.06966053748231966,0.06966053748231966,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,10,10,1,1212,1212,1212,1212,0.033035324901875274,0.033035324901875274,0.033035324901875274,0.033035324901875274,150.84018191760202,150.84018191760202,150.84018191760202,150.84018191760202,0.030986615980868527,0.030986615980868527,0.030986615980868527,0.030986615980868527,0.12445559564158583,0.12445559564158583,0.12445559564158583,0.12445559564158583,0.042478237410332145,0.042478237410332145,0.042478237410332145,0.042478237410332145,0,0,0,0,0.0,0.0,0.0,0.0,3,3,3,3,0.125,0.125,0.125,0.125,3,3,3,3,0.12,0.12,0.12,0.12,9,9
25110009,344,"3,",4,3,1,439,439,439,439,0.01022499650626543,0.01022499650626543,0.01022499650626543,0.01022499650626543,83.90642172224615,83.90642172224615,83.90642172224615,83.90642172224615,0.016176905077867863,0.016176905077867863,0.016176905077867863,0.016176905077867863,0.19113080118962678,0.19113080118962678,0.19113080118962678,0.19113080118962678,0.07432400456314318,0.07432400456314318,0.07432400456314318,0.07432400456314318,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,3506,3506,3506,3506,0.08166022266734989,0.08166022266734989,0.08166022266734989,0.08166022266734989,908.4825451130868,908.4825451130868,908.4825451130868,908.4825451130868,0.1751526950564469,0.1751526950564469,0.1751526950564469,0.1751526950564469,0.25912223192044687,0.25912223192044687,0.25912223192044687,0.25912223192044687,0.10076346579303923,0.10076346579303923,0.10076346579303923,0.10076346579303923,101,101,101,101,0.09283088235294118,0.09283088235294118,0.09283088235294118,0.09283088235294118,4,4,4,4,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.17391304347826086,6,6,6,6,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1935483870967742,0,0
25110009,344,"4,",4,3,1,481,481,481,481,0.011203242185680347,0.011203242185680347,0.011203242185680347,0.011203242185680347,119.77520052996202,119.77520052996202,119.77520052996202,119.77520052996202,0.023092297465261463,0.023092297465261463,0.023092297465261463,0.023092297465261463,0.24901289091468196,0.24901289091468196,0.24901289091468196,0.24901289091468196,0.09683230084020994,0.09683230084020994,0.09683230084020994,0.09683230084020994,164,164,164,164,0.15073529411764705,0.15073529411764705,0.15073529411764705,0.15073529411764705,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,1,785,785,785,785,0.01828387757954069,0.01828387757954069,0.01828387757954069,0.01828387757954069,157.70170994717273,157.70170994717273,157.70170994717273,157.70170994717273,0.030404414108824787,0.030404414108824787,0.030404414108824787,0.030404414108824787,0.2008938980218761,0.2008938980218761,0.2008938980218761,0.2008938980218761,0.07812052741029321,0.07812052741029321,0.07812052741029321,0.07812052741029321,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,1,1,1,1,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,1,1
25110009,344,"6,",4,3,1,2517,2517,2517,2517,0.058624866073508176,0.058624866073508176,0.058624866073508176,0.058624866073508176,383.5711476006915,383.5711476006915,383.5711476006915,383.5711476006915,0.0739513605512282,0.0739513605512282,0.0739513605512282,0.0739513605512282,0.15239219213376698,0.15239219213376698,0.15239219213376698,0.15239219213376698,0.0592599304405166,0.0592599304405166,0.0592599304405166,0.0592599304405166,245,245,245,245,0.22518382352941177,0.22518382352941177,0.22518382352941177,0.22518382352941177,4,4,4,4,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.17391304347826086,2,2,2,2,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.06451612903225806,3,3,1,13330,13330,13330,13330,0.3104765453952578,0.3104765453952578,0.3104765453952578,0.3104765453952578,369.3873884937976,369.3873884937976,369.3873884937976,369.3873884937976,0.071216774568297,0.071216774568297,0.071216774568297,0.071216774568297,0.027710981882505443,0.027710981882505443,0.027710981882505443,0.027710981882505443,0.010775820176890948,0.010775820176890948,0.010775820176890948,0.010775820176890948,0,0,0,0,0.0,0.0,0.0,0.0,2,2,2,2,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043,5,5,5,5,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.16129032258064516,2,2
